Date,open,high,low,close,adj_close,volume
2002-08-14,5.100000,5.100000,5.100000,5.100000,1.826878,2500
2002-08-15,null,null,null,null,null,null
2002-08-16,5.010000,5.010000,5.010000,5.010000,1.794639,1000
2002-08-19,5.100000,5.100000,5.050000,5.050000,1.808968,1475
2002-08-20,4.740000,5.140000,4.740000,4.870000,2.481598,3010
2002-08-21,4.780000,4.780000,4.780000,4.780000,2.435737,5
2002-08-22,4.820000,4.820000,4.820000,4.820000,2.456119,150
2002-08-23,4.680000,4.850000,4.680000,4.850000,2.471406,1000
2002-08-26,4.710000,5.300000,4.710000,4.800000,2.445928,1375
2002-08-27,5.160000,5.160000,4.850000,4.850000,2.471406,255
2002-08-28,4.830000,4.830000,4.830000,4.830000,2.461215,1250
2002-08-29,4.800000,4.800000,4.750000,4.750000,2.420450,7425
2002-08-30,4.700000,4.720000,4.700000,4.720000,2.405163,2750
2002-09-02,4.850000,4.850000,4.800000,4.800000,2.445928,2800
2002-09-03,4.620000,4.620000,4.620000,4.620000,2.354206,1250
2002-09-04,4.490000,4.490000,4.480000,4.480000,2.282866,2500
2002-09-05,4.550000,4.550000,4.550000,4.550000,2.318536,750
2002-09-06,4.800000,4.800000,4.510000,4.510000,2.298153,750
2002-09-09,null,null,null,null,null,null
2002-09-10,null,null,null,null,null,null
2002-09-11,4.700000,4.750000,4.400000,4.400000,2.242101,2530
2002-09-12,null,null,null,null,null,null
2002-09-13,4.290000,4.290000,4.290000,4.290000,2.186048,2500
2002-09-16,4.310000,4.310000,4.310000,4.310000,2.196239,500
2002-09-17,4.300000,4.310000,4.300000,4.310000,2.196239,4000
2002-09-18,4.960000,4.960000,4.310000,4.310000,2.196239,10
2002-09-19,3.970000,3.970000,3.970000,3.970000,2.022986,5
2002-09-20,null,null,null,null,null,null
2002-09-23,4.340000,4.340000,4.340000,4.340000,2.211527,2495
2002-09-24,3.810000,4.340000,3.810000,4.300000,2.191144,6430
2002-09-25,4.300000,4.300000,4.300000,4.300000,2.191144,2500
2002-09-26,4.220000,4.220000,4.220000,4.220000,2.150378,500
2002-09-27,4.200000,4.400000,4.200000,4.400000,2.242101,3750
2002-09-30,null,null,null,null,null,null
2002-10-01,4.350000,4.350000,4.350000,4.350000,2.216622,1000
2002-10-02,null,null,null,null,null,null
2002-10-03,4.300000,4.300000,4.300000,4.300000,2.191144,250
2002-10-04,4.350000,4.350000,4.350000,4.350000,2.216622,250
2002-10-07,4.980000,4.980000,4.400000,4.400000,2.242101,4500
2002-10-08,4.410000,4.410000,4.400000,4.400000,2.242101,5000
2002-10-09,4.450000,4.450000,4.450000,4.450000,2.267579,500
2002-10-10,4.400000,4.400000,4.400000,4.400000,2.242101,2750
2002-10-11,4.450000,4.500000,4.410000,4.500000,2.293057,1500
2002-10-14,4.200000,4.400000,4.200000,4.380000,2.231909,1120
2002-10-15,null,null,null,null,null,null
2002-10-16,null,null,null,null,null,null
2002-10-17,null,null,null,null,null,null
2002-10-18,4.250000,4.260000,4.250000,4.260000,2.170762,1600
2002-10-21,4.160000,4.340000,4.160000,4.310000,2.196239,3125
2002-10-22,4.160000,4.160000,4.160000,4.160000,2.119805,2500
2002-10-23,4.180000,4.180000,4.120000,4.120000,2.099422,1130
2002-10-24,null,null,null,null,null,null
2002-10-25,3.820000,4.400000,3.820000,4.060000,2.068848,4255
2002-10-28,4.200000,4.200000,4.200000,4.200000,2.140187,2500
2002-10-29,4.200000,4.200000,4.110000,4.110000,2.094326,2000
2002-10-30,4.180000,4.180000,4.180000,4.180000,2.129995,250
2002-10-31,null,null,null,null,null,null
2002-11-01,4.420000,4.500000,3.850000,4.300000,2.191144,8880
2002-11-04,null,null,null,null,null,null
2002-11-05,null,null,null,null,null,null
2002-11-06,null,null,null,null,null,null
2002-11-07,4.200000,4.200000,4.200000,4.200000,2.140187,500
2002-11-08,4.100000,4.300000,4.010000,4.280000,2.180953,8750
2002-11-11,null,null,null,null,null,null
2002-11-12,3.940000,3.940000,3.940000,3.940000,2.007699,5
2002-11-13,null,null,null,null,null,null
2002-11-14,null,null,null,null,null,null
2002-11-15,3.900000,4.200000,3.900000,4.200000,2.140187,2700
2002-11-18,3.910000,3.910000,3.910000,3.910000,1.992412,5
2002-11-19,null,null,null,null,null,null
2002-11-20,4.050000,4.050000,4.050000,4.050000,2.063752,50
2002-11-21,4.000000,4.200000,3.850000,4.060000,2.068848,6660
2002-11-22,4.380000,4.380000,4.100000,4.140000,2.109613,4090
2002-11-25,4.550000,4.550000,4.200000,4.240000,2.160570,510
2002-11-26,4.660000,4.660000,3.950000,4.350000,2.216622,510
2002-11-27,4.580000,4.580000,4.010000,4.230000,2.155474,1520
2002-11-28,4.650000,4.650000,4.150000,4.150000,2.114709,2010
2002-11-29,4.020000,4.390000,4.020000,4.380000,2.231909,12515
2002-12-02,4.090000,4.400000,4.090000,4.400000,2.242101,4005
2002-12-03,3.960000,4.680000,3.960000,4.230000,2.155474,1005
2002-12-04,4.050000,4.250000,4.050000,4.250000,2.165665,8265
2002-12-05,3.960000,4.470000,3.960000,4.270000,2.175857,9310
2002-12-06,4.370000,4.400000,4.240000,4.340000,2.211527,10505
2002-12-09,3.950000,4.550000,3.950000,4.550000,2.318536,6605
2002-12-10,4.150000,4.790000,4.150000,4.530000,2.308345,10275
2002-12-11,4.350000,4.350000,4.340000,4.340000,2.211527,2000
2002-12-12,4.310000,4.310000,4.310000,4.310000,2.196239,1000
2002-12-13,4.310000,4.400000,4.310000,4.400000,2.242101,1500
2002-12-16,4.250000,4.670000,4.230000,4.280000,2.180953,10250
2002-12-17,4.240000,4.240000,4.220000,4.240000,2.160570,1750
2002-12-18,4.330000,4.350000,4.330000,4.350000,2.216622,37500
2002-12-19,4.300000,4.300000,4.240000,4.280000,2.180953,6500
2002-12-20,4.420000,4.420000,4.210000,4.210000,2.145283,3500
2002-12-23,4.230000,4.260000,4.230000,4.260000,2.170762,2750
2002-12-24,4.200000,4.200000,3.880000,4.010000,2.043369,30350
2002-12-25,null,null,null,null,null,null
2002-12-26,4.000000,4.100000,4.000000,4.100000,2.089231,1000
2002-12-27,4.010000,4.080000,4.010000,4.070000,2.073943,5755
2002-12-30,3.840000,3.840000,3.840000,3.840000,1.956743,5
2002-12-31,4.020000,4.200000,4.020000,4.040000,2.058656,32035
2003-01-01,4.030000,4.030000,4.030000,4.030000,2.053561,3600
2003-01-02,4.010000,4.100000,4.010000,4.060000,2.068848,9825
2003-01-03,4.010000,4.050000,3.970000,4.050000,2.063752,12820
2003-01-06,3.890000,4.100000,3.890000,3.950000,2.012795,21515
2003-01-07,3.740000,4.270000,3.740000,4.270000,2.175857,1390
2003-01-08,4.030000,4.280000,4.030000,4.280000,2.180953,1150
2003-01-09,4.010000,4.050000,3.990000,4.030000,2.053561,3560
2003-01-10,4.100000,4.440000,4.100000,4.310000,2.196239,6780
2003-01-13,4.150000,4.150000,4.150000,4.150000,2.114709,500
2003-01-14,4.160000,4.160000,4.160000,4.160000,2.119805,1000
2003-01-15,4.190000,4.380000,4.190000,4.360000,2.221718,11005
2003-01-16,4.240000,4.370000,4.240000,4.370000,2.226813,1000
2003-01-17,4.560000,4.580000,4.340000,4.490000,2.287962,9875
2003-01-20,4.700000,4.700000,4.410000,4.460000,2.272675,6070
2003-01-21,4.600000,4.600000,4.500000,4.530000,2.308345,7000
2003-01-22,4.500000,4.530000,4.450000,4.490000,2.287962,10000
2003-01-23,4.450000,4.500000,4.450000,4.470000,2.277770,4250
2003-01-24,4.240000,4.400000,4.240000,4.320000,2.201335,13415
2003-01-27,4.170000,4.490000,4.080000,4.120000,2.099422,7505
2003-01-28,4.020000,4.020000,4.020000,4.020000,2.048465,120
2003-01-29,4.050000,4.050000,3.920000,4.000000,2.038274,1500
2003-01-30,4.400000,4.400000,4.020000,4.020000,2.048465,1005
2003-01-31,4.200000,4.210000,4.200000,4.200000,2.140187,1495
2003-02-03,3.850000,4.000000,3.830000,4.000000,2.038274,4750
2003-02-04,4.020000,4.020000,4.020000,4.020000,2.048465,2000
2003-02-05,4.030000,4.130000,4.030000,4.110000,2.094326,4500
2003-02-06,4.040000,4.040000,4.040000,4.040000,2.058656,500
2003-02-07,4.200000,4.200000,4.200000,4.200000,2.140187,1000
2003-02-10,4.200000,4.200000,3.900000,3.900000,1.987316,820
2003-02-11,4.000000,4.000000,3.900000,3.900000,1.987316,6500
2003-02-12,null,null,null,null,null,null
2003-02-13,null,null,null,null,null,null
2003-02-14,4.090000,4.090000,4.000000,4.000000,2.038274,1750
2003-02-17,4.250000,4.250000,4.250000,4.250000,2.165665,500
2003-02-18,4.000000,4.000000,4.000000,4.000000,2.038274,1000
2003-02-19,4.000000,4.000000,4.000000,4.000000,2.038274,500
2003-02-20,4.100000,4.100000,4.100000,4.100000,2.089231,750
2003-02-21,3.910000,3.910000,3.910000,3.910000,1.992412,50
2003-02-24,4.100000,4.220000,4.100000,4.110000,2.094326,2045
2003-02-25,4.100000,4.100000,3.950000,3.960000,2.017891,2250
2003-02-26,4.050000,4.050000,3.960000,4.020000,2.048465,2510
2003-02-27,null,null,null,null,null,null
2003-02-28,4.090000,4.160000,4.090000,4.160000,2.119805,2500
2003-03-03,3.920000,4.100000,3.920000,3.930000,2.002604,1250
2003-03-04,3.810000,3.990000,3.810000,3.830000,1.951647,1010
2003-03-05,3.800000,3.800000,3.800000,3.800000,1.936360,1000
2003-03-06,3.720000,3.800000,3.710000,3.800000,1.936360,11000
2003-03-07,3.540000,3.700000,3.540000,3.700000,1.885403,52500
2003-03-10,3.540000,3.780000,3.450000,3.680000,1.875212,56265
2003-03-11,3.540000,3.540000,3.540000,3.540000,1.803872,500
2003-03-12,3.880000,3.880000,3.600000,3.600000,1.834446,1510
2003-03-13,3.460000,3.680000,3.420000,3.680000,1.875212,50340
2003-03-14,null,null,null,null,null,null
2003-03-17,3.360000,3.400000,3.360000,3.400000,1.732532,50000
2003-03-18,null,null,null,null,null,null
2003-03-19,3.430000,3.460000,3.430000,3.460000,1.763107,50000
2003-03-20,3.440000,3.780000,3.440000,3.510000,1.788585,58250
2003-03-21,3.220000,3.220000,3.220000,3.220000,1.640810,7255
2003-03-24,3.400000,3.400000,3.400000,3.400000,1.732532,500
2003-03-25,3.500000,3.500000,3.450000,3.450000,1.758011,3000
2003-03-26,3.220000,3.450000,3.220000,3.450000,1.758011,25750
2003-03-27,null,null,null,null,null,null
2003-03-28,3.400000,3.400000,3.400000,3.400000,1.732532,2500
2003-03-31,3.170000,3.650000,3.170000,3.650000,1.859924,201000
2003-04-01,3.500000,3.600000,3.400000,3.560000,1.814063,6750
2003-04-02,null,null,null,null,null,null
2003-04-03,3.600000,3.900000,3.490000,3.900000,1.987316,13035
2003-04-04,3.980000,3.980000,3.660000,3.660000,1.865020,1220
2003-04-07,null,null,null,null,null,null
2003-04-08,null,null,null,null,null,null
2003-04-09,null,null,null,null,null,null
2003-04-10,3.550000,3.550000,3.510000,3.510000,1.788585,2500
2003-04-11,null,null,null,null,null,null
2003-04-14,null,null,null,null,null,null
2003-04-15,3.280000,3.280000,3.270000,3.270000,1.666288,25000
2003-04-16,3.780000,3.850000,3.610000,3.850000,1.961838,5500
2003-04-17,3.570000,3.660000,3.570000,3.650000,1.859924,3120
2003-04-18,null,null,null,null,null,null
2003-04-21,null,null,null,null,null,null
2003-04-22,3.700000,3.700000,3.700000,3.700000,1.885403,1000
2003-04-23,3.660000,3.660000,3.660000,3.660000,1.865020,750
2003-04-24,3.920000,4.000000,3.730000,3.730000,1.900690,4000
2003-04-25,3.900000,3.940000,3.900000,3.910000,1.992412,17500
2003-04-28,3.950000,4.000000,3.950000,4.000000,2.038274,2500
2003-04-29,3.750000,3.770000,3.650000,3.680000,1.875212,5750
2003-04-30,null,null,null,null,null,null
2003-05-01,null,null,null,null,null,null
2003-05-02,3.740000,3.800000,3.740000,3.800000,1.936360,2775
2003-05-05,null,null,null,null,null,null
2003-05-06,3.800000,4.050000,3.800000,3.820000,1.946551,3905
2003-05-07,3.700000,3.890000,3.700000,3.760000,1.915977,10750
2003-05-08,3.870000,3.910000,3.870000,3.910000,1.992412,4500
2003-05-09,3.660000,4.080000,3.660000,4.050000,2.063752,3020
2003-05-12,null,null,null,null,null,null
2003-05-13,3.820000,4.170000,3.820000,4.050000,2.063752,15000
2003-05-14,4.240000,4.250000,4.100000,4.190000,2.135091,9750
2003-05-15,4.310000,4.450000,4.310000,4.400000,2.242101,10915
2003-05-16,4.570000,4.570000,4.300000,4.510000,2.298153,8510
2003-05-19,4.400000,4.590000,4.400000,4.520000,2.303249,1180
2003-05-20,null,null,null,null,null,null
2003-05-21,4.600000,4.600000,4.500000,4.520000,2.303249,6500
2003-05-22,4.250000,4.650000,4.250000,4.420000,2.252292,7010
2003-05-23,5.200000,5.200000,4.500000,4.530000,2.308345,16270
2003-05-26,4.760000,4.760000,4.640000,4.700000,2.394971,4750
2003-05-27,4.900000,4.940000,4.710000,4.710000,2.400066,9550
2003-05-28,4.450000,4.750000,4.450000,4.750000,2.420450,3425
2003-05-29,5.000000,5.000000,4.470000,4.480000,2.282866,30
2003-05-30,4.630000,4.740000,4.530000,4.740000,2.415354,5995
2003-06-02,5.440000,5.440000,4.680000,4.700000,2.394971,515
2003-06-03,4.650000,4.700000,4.650000,4.700000,2.394971,3000
2003-06-04,4.780000,4.800000,4.650000,4.700000,2.394971,7065
2003-06-05,4.800000,4.800000,4.700000,4.790000,2.440833,8000
2003-06-06,4.880000,4.900000,4.880000,4.880000,2.486693,6000
2003-06-09,5.000000,5.000000,4.830000,4.840000,2.466311,10950
2003-06-10,5.050000,5.050000,4.620000,4.700000,2.394971,23000
2003-06-11,4.450000,4.610000,4.450000,4.600000,2.344015,4750
2003-06-12,4.670000,4.700000,4.660000,4.700000,2.394971,7005
2003-06-13,4.480000,4.760000,4.480000,4.610000,2.349110,4500
2003-06-16,4.600000,4.800000,4.600000,4.800000,2.445928,12325
2003-06-17,4.800000,4.930000,4.770000,4.920000,2.507077,27230
2003-06-18,5.150000,5.190000,4.900000,4.900000,2.496885,7640
2003-06-19,4.510000,4.980000,4.510000,4.860000,2.476502,2585
2003-06-20,5.380000,5.380000,4.650000,4.860000,2.476502,3840
2003-06-23,5.080000,5.080000,4.820000,4.820000,2.456119,1750
2003-06-24,4.900000,4.900000,4.720000,4.850000,2.471406,4250
2003-06-25,4.860000,4.900000,4.800000,4.900000,2.496885,5250
2003-06-26,4.950000,5.080000,4.930000,4.980000,2.537650,6635
2003-06-27,5.100000,5.100000,5.020000,5.050000,2.573320,10125
2003-06-30,4.980000,4.980000,4.820000,4.860000,2.476502,1375
2003-07-01,4.840000,5.140000,4.600000,4.960000,2.527459,55345
2003-07-02,4.860000,5.760000,4.860000,5.350000,2.726191,52265
2003-07-03,5.400000,5.550000,5.030000,5.260000,2.680330,13355
2003-07-04,5.500000,5.500000,5.200000,5.310000,2.705808,9140
2003-07-07,5.330000,5.440000,5.320000,5.390000,2.746573,9400
2003-07-08,5.420000,5.650000,5.300000,5.450000,2.777148,18085
2003-07-09,5.500000,5.500000,5.300000,5.400000,2.751669,9200
2003-07-10,5.200000,5.200000,5.100000,5.100000,2.598799,3450
2003-07-11,5.190000,5.200000,5.100000,5.120000,2.608990,9575
2003-07-14,5.100000,5.180000,5.000000,5.160000,2.629372,7380
2003-07-15,5.100000,5.150000,5.000000,5.000000,2.547842,3010
2003-07-16,5.040000,5.040000,5.020000,5.020000,2.558033,4670
2003-07-17,5.080000,5.270000,4.840000,4.980000,2.537650,7025
2003-07-18,5.000000,5.000000,4.800000,4.880000,2.486693,11810
2003-07-21,4.800000,4.990000,4.710000,4.710000,2.400066,2385
2003-07-22,4.700000,4.720000,4.600000,4.640000,2.364397,25500
2003-07-23,4.750000,4.750000,4.640000,4.640000,2.364397,4505
2003-07-24,4.720000,4.720000,4.610000,4.620000,2.354206,480
2003-07-25,4.620000,4.780000,4.620000,4.760000,2.425545,8950
2003-07-28,4.940000,5.000000,4.710000,4.830000,2.461215,8000
2003-07-29,4.630000,4.870000,4.630000,4.730000,2.410259,4250
2003-07-30,4.260000,4.910000,4.260000,4.650000,2.369493,12040
2003-07-31,4.650000,4.800000,4.650000,4.760000,2.425545,4350
2003-08-01,4.690000,4.780000,4.690000,4.710000,2.400066,3500
2003-08-04,4.650000,5.100000,4.650000,5.070000,2.583512,8580
2003-08-05,5.400000,5.400000,5.110000,5.180000,2.639565,28900
2003-08-06,5.400000,5.580000,5.210000,5.260000,2.680330,32525
2003-08-07,5.400000,5.600000,5.250000,5.450000,2.777148,28005
2003-08-08,5.430000,5.600000,5.350000,5.350000,2.726191,12260
2003-08-11,5.350000,5.350000,5.140000,5.140000,2.619181,6750
2003-08-12,5.040000,5.200000,5.040000,5.150000,2.624277,14630
2003-08-13,5.150000,5.370000,5.150000,5.150000,2.624277,16630
2003-08-14,5.200000,5.390000,5.040000,5.130000,2.614086,14550
2003-08-15,null,null,null,null,null,null
2003-08-18,5.000000,5.430000,5.000000,5.400000,2.751669,22490
2003-08-19,5.200000,5.940000,5.200000,5.730000,2.919827,51735
2003-08-20,5.750000,6.200000,5.750000,5.860000,2.986071,69230
2003-08-21,6.150000,6.150000,5.850000,5.900000,3.006453,23750
2003-08-22,5.590000,5.850000,5.500000,5.500000,2.802626,17880
2003-08-25,5.420000,5.420000,4.960000,5.110000,2.603894,6735
2003-08-26,5.200000,5.350000,5.050000,5.350000,2.726191,12750
2003-08-27,5.300000,5.300000,5.110000,5.150000,2.624277,11000
2003-08-28,5.460000,5.460000,5.120000,5.200000,2.649755,20500
2003-08-29,5.200000,5.350000,5.200000,5.240000,2.670138,12620
2003-09-01,5.130000,5.350000,5.130000,5.240000,2.670138,7365
2003-09-02,5.200000,5.250000,5.020000,5.020000,2.558033,5500
2003-09-03,5.100000,5.100000,5.070000,5.100000,2.598799,3500
2003-09-04,5.000000,5.000000,4.900000,4.900000,2.496885,1995
2003-09-05,5.000000,5.130000,5.000000,5.130000,2.614086,6150
2003-09-08,4.720000,5.200000,4.720000,4.940000,2.517267,6090
2003-09-09,4.760000,4.870000,4.650000,4.660000,2.374589,14500
2003-09-10,4.630000,4.730000,4.610000,4.730000,2.410259,2500
2003-09-11,4.620000,4.620000,4.160000,4.450000,2.267579,7000
2003-09-12,4.500000,4.750000,4.500000,4.750000,2.420450,4600
2003-09-15,4.700000,4.940000,4.620000,4.620000,2.354206,2250
2003-09-16,4.500000,4.600000,4.500000,4.600000,2.344015,3500
2003-09-17,4.620000,4.650000,4.500000,4.520000,2.303249,2375
2003-09-18,4.500000,4.500000,4.420000,4.430000,2.257388,4850
2003-09-19,4.100000,4.580000,4.100000,4.320000,2.201335,4115
2003-09-22,4.170000,4.530000,4.130000,4.240000,2.160570,2965
2003-09-23,4.360000,4.420000,4.120000,4.160000,2.119805,8020
2003-09-24,4.170000,4.200000,4.170000,4.200000,2.140187,1000
2003-09-25,4.050000,4.290000,4.050000,4.210000,2.145283,6005
2003-09-26,4.650000,4.680000,4.350000,4.350000,2.216622,3500
2003-09-29,4.560000,4.560000,4.260000,4.260000,2.170762,16110
2003-09-30,4.240000,4.630000,4.240000,4.620000,2.354206,10750
2003-10-01,4.500000,4.510000,4.420000,4.470000,2.277770,8250
2003-10-02,null,null,null,null,null,null
2003-10-03,4.560000,5.340000,4.550000,5.050000,2.573320,15125
2003-10-06,5.080000,5.380000,5.000000,5.000000,2.547842,16875
2003-10-07,4.910000,4.910000,4.800000,4.800000,2.445928,12620
2003-10-08,4.800000,4.900000,4.660000,4.660000,2.374589,6500
2003-10-09,4.760000,4.920000,4.760000,4.900000,2.496885,1265
2003-10-10,4.850000,5.170000,4.850000,4.900000,2.496885,7000
2003-10-13,4.800000,5.000000,4.620000,4.960000,2.527459,22380
2003-10-14,4.650000,4.850000,4.620000,4.640000,2.364397,25375
2003-10-15,4.450000,4.690000,4.450000,4.620000,2.354206,5770
2003-10-16,4.750000,4.750000,4.610000,4.690000,2.389876,4500
2003-10-17,4.540000,4.990000,4.250000,4.560000,2.323632,5255
2003-10-20,4.550000,4.550000,4.530000,4.530000,2.308345,1000
2003-10-21,4.500000,4.540000,4.500000,4.530000,2.308345,5500
2003-10-22,4.460000,4.500000,4.460000,4.500000,2.293057,2250
2003-10-23,null,null,null,null,null,null
2003-10-24,4.400000,4.400000,4.400000,4.400000,2.242101,500
2003-10-27,4.500000,4.500000,4.370000,4.430000,2.257388,2625
2003-10-28,4.400000,4.420000,4.400000,4.420000,2.252292,6250
2003-10-29,4.210000,4.440000,4.210000,4.400000,2.242101,3000
2003-10-30,4.450000,4.450000,4.230000,4.320000,2.201335,7425
2003-10-31,4.280000,4.580000,4.280000,4.510000,2.298153,18330
2003-11-03,4.500000,4.790000,4.300000,4.300000,2.191144,8000
2003-11-04,4.520000,4.520000,4.330000,4.440000,2.262483,6825
2003-11-05,4.540000,4.540000,4.410000,4.430000,2.257388,4255
2003-11-06,4.600000,4.780000,4.500000,4.570000,2.328727,7975
2003-11-07,4.470000,4.750000,4.470000,4.700000,2.394971,9500
2003-11-10,4.760000,5.170000,4.760000,5.160000,2.629372,25000
2003-11-11,5.490000,5.490000,5.050000,5.260000,2.680330,24340
2003-11-12,5.300000,5.580000,5.300000,5.540000,2.823009,77400
2003-11-13,5.560000,5.560000,5.000000,5.190000,2.644660,20250
2003-11-14,5.200000,5.210000,5.100000,5.100000,2.598799,7000
2003-11-17,5.150000,5.300000,5.150000,5.230000,2.665043,2750
2003-11-18,5.120000,5.500000,5.120000,5.220000,2.659947,12250
2003-11-19,5.300000,5.500000,5.140000,5.190000,2.644660,5875
2003-11-20,5.010000,5.360000,4.950000,5.170000,2.634468,20630
2003-11-21,5.210000,5.210000,5.150000,5.160000,2.629372,14505
2003-11-24,5.560000,5.580000,5.240000,5.550000,2.828104,26000
2003-11-25,5.580000,6.000000,5.580000,5.790000,2.950400,51880
2003-11-26,null,null,null,null,null,null
2003-11-27,6.180000,6.370000,6.000000,6.210000,3.164419,174225
2003-11-28,6.200000,6.840000,6.200000,6.840000,3.485448,58280
2003-12-01,7.000000,7.000000,6.500000,6.590000,3.358056,41120
2003-12-02,6.400000,6.620000,6.260000,6.440000,3.281620,44895
2003-12-03,6.150000,6.600000,6.140000,6.350000,3.235759,48375
2003-12-04,6.580000,6.580000,6.040000,6.150000,3.133846,31510
2003-12-05,6.000000,6.440000,6.000000,6.250000,3.184802,34175
2003-12-08,6.570000,6.570000,6.360000,6.530000,3.327481,101065
2003-12-09,6.570000,6.850000,6.570000,6.830000,3.480352,25075
2003-12-10,7.180000,7.990000,6.800000,7.600000,3.872720,210520
2003-12-11,8.100000,8.180000,7.350000,7.590000,3.867623,110490
2003-12-12,7.220000,7.900000,7.120000,7.280000,3.709658,78095
2003-12-15,7.400000,8.400000,7.400000,7.700000,3.923676,54635
2003-12-16,7.600000,7.750000,7.500000,7.620000,3.882911,55295
2003-12-17,7.000000,7.800000,7.000000,7.460000,3.801380,42795
2003-12-18,7.400000,7.700000,7.400000,7.530000,3.837050,36630
2003-12-19,7.600000,7.800000,7.370000,7.550000,3.847241,32910
2003-12-22,7.440000,7.800000,7.440000,7.540000,3.842146,19145
2003-12-23,7.900000,7.900000,7.460000,7.580000,3.862528,47345
2003-12-24,7.600000,7.790000,7.290000,7.520000,3.831954,32385
2003-12-25,null,null,null,null,null,null
2003-12-26,7.440000,7.600000,7.350000,7.350000,3.745327,16125
2003-12-29,7.480000,7.600000,7.370000,7.540000,3.842146,46750
2003-12-30,7.430000,7.720000,7.210000,7.320000,3.730041,53360
2003-12-31,7.240000,7.360000,6.960000,6.980000,3.556787,24520
2004-01-01,6.740000,7.240000,6.740000,7.180000,3.658700,32395
2004-01-02,7.180000,7.320000,6.650000,7.130000,3.633223,83050
2004-01-05,7.200000,7.200000,6.950000,7.010000,3.572074,33080
2004-01-06,6.600000,6.810000,6.600000,6.710000,3.419204,19875
2004-01-07,6.760000,6.760000,6.230000,6.430000,3.276525,14910
2004-01-08,6.500000,6.960000,6.500000,6.890000,3.510926,18070
2004-01-09,6.800000,7.000000,6.600000,6.640000,3.383534,7500
2004-01-12,6.500000,6.570000,5.820000,6.200000,3.159323,30040
2004-01-13,5.720000,6.480000,5.720000,6.440000,3.281620,19500
2004-01-14,5.760000,6.480000,5.760000,6.300000,3.210281,15000
2004-01-15,6.210000,6.400000,6.040000,6.080000,3.098176,6415
2004-01-16,5.960000,5.980000,5.910000,5.980000,3.047219,5000
2004-01-19,5.610000,5.780000,5.500000,5.780000,2.945305,4250
2004-01-20,6.000000,6.200000,5.830000,5.840000,2.975879,16000
2004-01-21,5.700000,5.700000,4.860000,4.910000,2.501981,13875
2004-01-22,4.980000,5.600000,4.980000,5.260000,2.680330,16500
2004-01-23,5.260000,5.900000,5.260000,5.800000,2.955496,2770
2004-01-26,null,null,null,null,null,null
2004-01-27,5.800000,5.980000,5.450000,5.800000,2.955496,8125
2004-01-28,5.300000,5.600000,5.300000,5.600000,2.853582,2500
2004-01-29,5.790000,5.790000,5.430000,5.520000,2.812817,2500
2004-01-30,5.420000,5.420000,5.080000,5.270000,2.685424,3855
2004-02-02,null,null,null,null,null,null
2004-02-03,5.030000,5.100000,4.980000,4.980000,2.537650,5750
2004-02-04,4.750000,5.000000,4.750000,5.000000,2.547842,4000
2004-02-05,4.970000,5.400000,4.970000,5.400000,2.751669,2250
2004-02-06,4.920000,5.080000,4.920000,5.040000,2.568225,3650
2004-02-09,5.060000,5.200000,4.950000,5.120000,2.608990,4375
