Date,open,high,low,close,adj_close,volume
2016-06-01,2635.000000,2635.000000,2600.000000,2603.800049,2547.321045,163603
2016-06-02,2585.050049,2602.050049,2556.600098,2594.949951,2538.662842,219851
2016-06-03,2595.600098,2659.149902,2595.000000,2639.199951,2581.953125,293506
2016-06-06,2641.800049,2650.000000,2619.100098,2630.000000,2572.952637,200798
2016-06-07,2649.850098,2658.000000,2625.199951,2640.750000,2583.469482,238210
2016-06-08,2640.750000,2655.750000,2624.000000,2632.350098,2575.251465,235110
2016-06-09,2634.300049,2635.350098,2577.100098,2592.350098,2536.119385,226078
2016-06-10,2590.000000,2623.600098,2565.000000,2579.949951,2523.988037,134463
2016-06-13,2566.000000,2594.699951,2554.000000,2583.750000,2527.705811,122703
2016-06-14,2585.050049,2586.050049,2550.000000,2560.750000,2505.204590,164026
2016-06-15,2570.500000,2610.100098,2565.149902,2603.550049,2547.076172,220412
2016-06-16,2582.000000,2589.550049,2550.000000,2567.100098,2511.416992,223474
2016-06-17,2573.000000,2589.000000,2555.600098,2581.399902,2525.406494,137960
2016-06-20,2550.000000,2624.449951,2550.000000,2617.899902,2561.114990,150107
2016-06-21,2620.000000,2653.800049,2612.250000,2636.250000,2579.066895,255537
2016-06-22,2636.250000,2639.550049,2613.500000,2632.149902,2575.055908,142146
2016-06-23,2630.000000,2666.000000,2601.000000,2652.000000,2594.475342,276005
2016-06-24,2600.000000,2684.750000,2554.850098,2678.800049,2620.693848,341530
2016-06-27,2690.000000,2703.000000,2643.600098,2648.449951,2591.002197,274105
2016-06-28,2662.000000,2669.699951,2615.000000,2624.399902,2567.473877,277647
2016-06-29,2647.800049,2650.000000,2632.000000,2645.850098,2588.458740,329314
2016-06-30,2658.000000,2700.000000,2655.000000,2689.949951,2631.602295,457899
2016-07-01,2697.500000,2719.949951,2665.050049,2671.250000,2613.307861,307070
2016-07-04,2680.000000,2690.000000,2645.000000,2652.800049,2595.258057,185737
2016-07-05,2645.000000,2648.949951,2602.649902,2612.149902,2555.489502,209086
2016-07-07,2612.149902,2625.000000,2590.000000,2610.550049,2553.924316,205355
2016-07-08,2620.000000,2635.000000,2600.000000,2604.600098,2548.103516,147732
2016-07-11,2626.000000,2658.000000,2626.000000,2649.050049,2591.589355,180070
2016-07-12,2657.000000,2675.000000,2635.100098,2651.800049,2594.279785,193652
2016-07-13,2660.000000,2668.000000,2630.199951,2657.100098,2599.464844,147655
2016-07-14,2643.000000,2674.000000,2641.000000,2665.100098,2612.206787,134930
2016-07-15,2668.500000,2700.000000,2667.399902,2695.600098,2642.101563,207722
2016-07-18,2714.449951,2763.000000,2706.000000,2755.350098,2700.665771,362174
2016-07-19,2760.100098,2764.000000,2745.000000,2758.850098,2704.096191,343673
2016-07-20,2761.750000,2793.000000,2746.250000,2779.350098,2724.189453,380227
2016-07-21,2787.100098,2801.850098,2762.000000,2770.600098,2715.613037,239917
2016-07-22,2765.199951,2767.199951,2715.500000,2720.600098,2666.605469,214012
2016-07-25,2720.000000,2754.100098,2680.000000,2700.850098,2647.247314,300696
2016-07-26,2705.000000,2715.800049,2660.199951,2673.949951,2620.881104,291824
2016-07-27,2675.000000,2727.050049,2621.199951,2670.149902,2617.156494,1179297
2016-07-28,2671.699951,2711.750000,2653.000000,2660.500000,2607.697998,473920
2016-07-29,2660.000000,2724.199951,2660.000000,2700.800049,2647.198242,321171
2016-08-01,2710.100098,2780.000000,2710.100098,2736.149902,2681.846680,458487
2016-08-02,2749.899902,2780.000000,2726.199951,2747.649902,2693.118408,285707
2016-08-03,2743.100098,2758.500000,2705.000000,2714.850098,2660.969482,180584
2016-08-04,2738.000000,2774.899902,2724.000000,2744.000000,2689.540771,251834
2016-08-05,2754.300049,2881.000000,2750.000000,2862.100098,2805.297119,419350
2016-08-08,2872.100098,2918.050049,2860.149902,2871.449951,2814.461426,242032
2016-08-09,2871.899902,2893.750000,2833.800049,2866.800049,2809.903809,225096
2016-08-10,2862.199951,2902.000000,2845.149902,2856.000000,2799.318115,203530
2016-08-11,2860.000000,2888.800049,2825.000000,2846.350098,2789.859619,152651
2016-08-12,2846.000000,2904.000000,2840.000000,2868.699951,2811.765869,179931
2016-08-16,2868.699951,2897.300049,2840.000000,2883.050049,2825.831299,196703
2016-08-17,2892.399902,2951.800049,2883.050049,2939.649902,2881.307861,289452
2016-08-18,2933.000000,2958.250000,2925.000000,2946.100098,2887.629883,139176
2016-08-19,2946.100098,2948.949951,2920.500000,2933.199951,2874.985840,92809
2016-08-22,2933.000000,2950.000000,2908.050049,2924.899902,2866.850586,167024
2016-08-23,2923.899902,2923.899902,2868.000000,2878.800049,2821.665527,164538
2016-08-24,2885.000000,2900.750000,2851.000000,2869.699951,2812.746094,189493
2016-08-25,2894.000000,2903.949951,2849.050049,2862.399902,2805.591064,196374
2016-08-26,2877.399902,2877.399902,2845.050049,2858.250000,2801.523438,172603
2016-08-29,2867.800049,2904.000000,2809.050049,2887.850098,2830.536133,129976
2016-08-30,2897.050049,3010.000000,2897.050049,2978.899902,2919.778809,421580
2016-08-31,2982.000000,3037.750000,2969.899902,2978.500000,2919.386963,345001
2016-09-01,2978.500000,3018.300049,2955.350098,2999.000000,2939.479980,193060
2016-09-02,2970.050049,3015.000000,2924.300049,2998.050049,2938.548828,350046
2016-09-06,2998.050049,3035.449951,2990.000000,3004.800049,2945.165039,214998
2016-09-07,3020.000000,3020.000000,2980.000000,2985.800049,2926.541992,159864
2016-09-08,2980.000000,3120.000000,2980.000000,3088.699951,3027.399658,406556
2016-09-09,3091.899902,3107.199951,3017.250000,3036.449951,2976.186768,233241
2016-09-12,2970.000000,2977.699951,2926.000000,2954.899902,2896.255127,161009
2016-09-14,2954.899902,2994.449951,2939.550049,2971.550049,2912.574951,257712
2016-09-15,2971.000000,2978.000000,2925.149902,2931.750000,2873.564697,232030
2016-09-16,2932.899902,3031.000000,2932.899902,2981.600098,2922.425537,349528
2016-09-19,2984.850098,3012.300049,2940.000000,2945.850098,2887.385010,192976
2016-09-20,2923.800049,2956.000000,2875.000000,2886.949951,2829.653809,315212
2016-09-21,2889.000000,2966.500000,2857.050049,2902.649902,2845.042236,472910
2016-09-22,2936.000000,2972.949951,2916.649902,2926.750000,2868.663818,271251
2016-09-23,2926.000000,2954.199951,2912.600098,2929.649902,2871.506348,334216
2016-09-26,2924.000000,2933.000000,2878.000000,2891.600098,2834.211670,287196
2016-09-27,2918.000000,2927.800049,2870.000000,2875.800049,2818.725098,176614
2016-09-28,2879.000000,2925.000000,2871.550049,2913.899902,2856.068848,302892
2016-09-29,2941.000000,2953.949951,2835.199951,2846.399902,2789.908447,480296
2016-09-30,2857.949951,2857.949951,2816.800049,2827.600098,2771.481689,229858
2016-10-03,2830.000000,2908.350098,2830.000000,2880.899902,2823.723877,281923
2016-10-04,2903.000000,2917.000000,2876.050049,2894.199951,2836.759766,260010
2016-10-05,2900.000000,2910.000000,2845.800049,2857.949951,2801.229248,188728
2016-10-06,2869.050049,2869.050049,2811.199951,2823.050049,2767.021973,176396
2016-10-07,2827.050049,2900.000000,2785.000000,2883.500000,2826.272217,325112
2016-10-10,2892.000000,2906.750000,2856.100098,2876.399902,2819.312988,121601
2016-10-13,2876.399902,2880.399902,2815.050049,2825.250000,2769.178223,185672
2016-10-14,2838.000000,2849.000000,2792.399902,2798.300049,2742.763184,181609
2016-10-17,2805.000000,2834.899902,2743.649902,2753.850098,2699.195557,194876
2016-10-18,2756.250000,2810.000000,2755.550049,2792.649902,2737.225342,198776
2016-10-19,2801.300049,2820.000000,2768.850098,2787.949951,2732.618652,305702
2016-10-20,2797.250000,2824.600098,2790.000000,2796.550049,2741.048096,151814
2016-10-21,2810.000000,2815.000000,2782.000000,2802.350098,2746.732910,142333
2016-10-24,2808.500000,2814.600098,2785.100098,2790.000000,2734.627930,148446
2016-10-25,2797.000000,2811.500000,2786.000000,2801.550049,2745.948730,207170
2016-10-26,2795.000000,2845.000000,2790.050049,2823.949951,2767.904053,157120
2016-10-27,2824.899902,2833.899902,2751.300049,2761.500000,2706.693604,214627
2016-10-28,2764.000000,2857.500000,2762.000000,2848.100098,2791.574951,777805
2016-11-01,2848.100098,2864.000000,2819.600098,2825.600098,2769.521484,337967
2016-11-02,2818.699951,2829.899902,2770.000000,2818.800049,2762.856445,297340
2016-11-03,2810.000000,2852.949951,2790.000000,2829.850098,2773.687256,354196
2016-11-04,2829.899902,2850.000000,2805.500000,2814.300049,2758.445801,223620
2016-11-07,2830.000000,2849.899902,2781.000000,2824.100098,2768.051270,286013
2016-11-08,2834.000000,2875.250000,2819.250000,2865.000000,2808.139404,278172
2016-11-09,2746.000000,2823.949951,2658.100098,2778.550049,2723.405273,605617
2016-11-10,2790.000000,2846.800049,2710.600098,2726.600098,2672.486328,294318
2016-11-11,2709.100098,2768.000000,2633.000000,2647.600098,2595.054199,277559
2016-11-15,2647.600098,2659.000000,2510.350098,2576.100098,2524.973145,410208
2016-11-16,2601.000000,2662.949951,2570.199951,2605.649902,2553.936523,493925
2016-11-17,2590.000000,2665.000000,2522.000000,2549.800049,2499.195068,331352
2016-11-18,2556.000000,2579.949951,2545.000000,2574.800049,2523.698975,176488
2016-11-21,2575.000000,2584.899902,2510.000000,2524.399902,2474.299072,271829
2016-11-22,2540.000000,2614.800049,2514.850098,2599.500000,2547.908691,301790
2016-11-23,2639.699951,2639.699951,2571.000000,2600.350098,2548.741943,253894
2016-11-24,2591.000000,2658.000000,2550.000000,2630.899902,2578.685547,609817
2016-11-25,2620.000000,2646.000000,2603.149902,2613.050049,2561.189941,238138
2016-11-28,2619.949951,2665.000000,2612.000000,2637.000000,2584.664551,245346
2016-11-29,2640.800049,2687.000000,2635.050049,2664.149902,2611.275635,254430
2016-11-30,2690.000000,2690.050049,2664.000000,2685.149902,2631.858643,480765
2016-12-01,2684.000000,2718.000000,2667.350098,2694.899902,2641.415283,252658
2016-12-02,2674.500000,2715.000000,2653.050049,2701.350098,2647.737549,220351
2016-12-05,2692.000000,2765.500000,2689.050049,2740.750000,2686.355469,238386
2016-12-06,2745.300049,2754.750000,2725.000000,2733.300049,2679.053223,204792
2016-12-07,2736.300049,2740.899902,2686.300049,2699.050049,2645.483154,182325
2016-12-08,2715.000000,2789.250000,2715.000000,2778.600098,2723.454346,193573
2016-12-09,2781.550049,2786.350098,2716.100098,2720.149902,2666.164063,182787
2016-12-12,2715.000000,2716.300049,2646.149902,2655.149902,2602.454102,350356
2016-12-13,2655.000000,2665.899902,2640.000000,2659.149902,2606.374756,243253
2016-12-14,2669.000000,2669.300049,2631.600098,2648.500000,2595.936279,165794
2016-12-15,2668.000000,2699.050049,2628.850098,2670.649902,2617.646484,247366
2016-12-16,2681.000000,2681.000000,2649.000000,2659.500000,2606.718018,181030
2016-12-19,2649.000000,2658.000000,2633.000000,2642.100098,2589.663330,152159
2016-12-20,2644.850098,2662.300049,2575.500000,2585.949951,2534.627686,205165
2016-12-21,2600.100098,2632.000000,2579.000000,2585.250000,2533.941650,140989
2016-12-22,2586.000000,2590.000000,2551.000000,2564.149902,2513.260254,137600
2016-12-23,2565.100098,2633.250000,2553.800049,2618.800049,2566.825684,197018
2016-12-26,2617.699951,2650.000000,2577.699951,2600.699951,2549.084961,121218
2016-12-27,2595.000000,2643.699951,2570.000000,2633.800049,2581.528076,169834
2016-12-28,2634.000000,2654.250000,2623.399902,2633.149902,2580.890869,275831
2016-12-29,2625.199951,2666.800049,2610.750000,2651.449951,2598.827637,190486
2016-12-30,2652.100098,2666.000000,2627.000000,2632.199951,2579.959717,130704
2017-01-02,2642.699951,2654.300049,2552.000000,2598.500000,2546.928467,323342
2017-01-03,2594.000000,2632.199951,2561.449951,2619.199951,2567.217773,420196
2017-01-04,2625.199951,2698.550049,2615.949951,2684.100098,2630.829834,343922
2017-01-05,2694.000000,2730.000000,2685.000000,2723.350098,2669.300781,188686
2017-01-06,2721.000000,2739.899902,2696.699951,2707.350098,2653.618408,159484
2017-01-09,2717.000000,2746.000000,2708.000000,2723.149902,2669.104492,116789
2017-01-10,2728.250000,2747.300049,2712.000000,2740.750000,2686.355469,154097
2017-01-11,2746.500000,2748.500000,2703.550049,2718.550049,2664.595947,225842
2017-01-12,2715.000000,2743.449951,2707.649902,2737.149902,2682.826660,243299
2017-01-13,2732.000000,2753.750000,2691.199951,2708.550049,2654.794434,247719
2017-01-16,2703.000000,2730.000000,2686.649902,2721.649902,2667.634277,116324
2017-01-17,2711.000000,2742.000000,2700.000000,2728.899902,2674.740479,139584
2017-01-18,2743.000000,2743.000000,2687.350098,2699.699951,2646.120117,161391
2017-01-19,2698.899902,2712.000000,2681.500000,2695.300049,2641.807373,235309
2017-01-20,2689.000000,2720.000000,2682.000000,2701.050049,2647.443359,204961
2017-01-23,2695.500000,2715.000000,2685.000000,2706.500000,2652.785156,147551
2017-01-24,2712.000000,2810.000000,2701.649902,2798.949951,2743.400146,270474
2017-01-25,2815.000000,2866.000000,2772.750000,2849.649902,2793.093994,451576
2017-01-27,2849.649902,2885.199951,2830.000000,2854.100098,2797.455811,194917
2017-01-30,2850.050049,2852.000000,2808.699951,2825.050049,2768.982422,280860
2017-01-31,2821.100098,2919.000000,2789.300049,2833.449951,2777.215576,902056
2017-02-01,2838.300049,2872.000000,2812.000000,2854.149902,2797.504639,369867
2017-02-02,2852.000000,2858.899902,2801.100098,2807.449951,2751.731445,253057
2017-02-03,2792.149902,2815.399902,2789.000000,2808.100098,2752.368896,236258
2017-02-06,2815.350098,2825.000000,2784.100098,2799.399902,2743.841309,316141
2017-02-07,2802.000000,2809.699951,2755.000000,2769.800049,2714.828857,321618
2017-02-08,2772.199951,2788.000000,2760.100098,2781.899902,2726.688477,282631
2017-02-09,2797.399902,2810.000000,2751.100098,2784.300049,2729.041016,213997
2017-02-10,2795.000000,2812.800049,2773.649902,2800.800049,2745.213623,165244
2017-02-13,2815.000000,2817.000000,2785.000000,2806.500000,2750.800537,116262
2017-02-14,2806.850098,2810.899902,2755.149902,2778.100098,2722.964111,287490
2017-02-15,2779.600098,2802.300049,2765.050049,2789.600098,2734.236084,265709
2017-02-16,2799.000000,2799.000000,2765.000000,2783.649902,2728.403809,235740
2017-02-17,2773.000000,2792.000000,2751.000000,2778.899902,2723.748047,437855
2017-02-20,2784.399902,2821.449951,2764.399902,2791.500000,2736.098145,155317
2017-02-21,2792.000000,2806.000000,2774.199951,2799.250000,2743.694336,100217
2017-02-22,2793.500000,2808.500000,2777.050049,2799.750000,2744.184326,422928
2017-02-23,2805.000000,2824.449951,2786.000000,2814.100098,2758.249756,605474
2017-02-27,2814.100098,2845.000000,2783.550049,2795.050049,2739.577637,318398
2017-02-28,2788.000000,2804.250000,2751.000000,2755.899902,2701.204590,280728
2017-03-01,2756.000000,2795.000000,2752.050049,2769.000000,2714.044678,283157
2017-03-02,2805.500000,2844.800049,2791.550049,2832.050049,2775.843506,705809
2017-03-03,2835.000000,2839.000000,2807.000000,2832.800049,2776.578613,186815
2017-03-06,2844.899902,2896.000000,2842.699951,2883.100098,2825.880371,400007
2017-03-07,2885.399902,2893.000000,2870.500000,2879.449951,2822.302490,194245
2017-03-08,2880.399902,2882.899902,2851.100098,2869.949951,2812.991211,174051
2017-03-09,2860.000000,2884.949951,2852.000000,2870.699951,2813.726318,156617
2017-03-10,2876.800049,2889.899902,2853.250000,2864.550049,2807.698486,114745
2017-03-14,2864.550049,2910.000000,2854.050049,2866.699951,2809.805664,309456
2017-03-15,2869.699951,2890.000000,2856.050049,2873.100098,2816.078857,221254
2017-03-16,2881.300049,2944.899902,2862.500000,2936.399902,2878.122314,431866
2017-03-17,2945.899902,2948.699951,2890.149902,2912.500000,2854.696777,296053
2017-03-20,2916.149902,2932.500000,2905.149902,2923.550049,2865.527588,190575
2017-03-21,2926.600098,2930.149902,2890.100098,2906.850098,2849.158936,214599
2017-03-22,2890.250000,2904.100098,2845.149902,2853.800049,2797.161865,376780
2017-03-23,2848.250000,2875.000000,2848.250000,2865.949951,2809.070557,364883
2017-03-24,2880.000000,2880.000000,2835.050049,2843.000000,2786.576172,218228
2017-03-27,2845.699951,2853.000000,2795.100098,2808.399902,2752.662598,242914
2017-03-28,2820.000000,2838.699951,2810.050049,2824.850098,2768.786377,97374
2017-03-29,2827.800049,2850.000000,2796.550049,2831.100098,2774.912354,507170
2017-03-30,2840.050049,2847.000000,2815.000000,2822.850098,2766.826172,369748
2017-03-31,2822.500000,2832.699951,2800.000000,2805.449951,2749.771240,227360
2017-04-03,2808.399902,2837.500000,2775.000000,2783.600098,2728.354980,247337
2017-04-05,2783.600098,2798.949951,2754.750000,2760.850098,2706.056641,407700
2017-04-06,2787.850098,2815.000000,2781.050049,2806.300049,2750.604492,373610
2017-04-07,2808.000000,2845.949951,2795.399902,2830.449951,2774.275146,413979
2017-04-10,2855.000000,2857.449951,2822.000000,2837.000000,2780.695068,128113
2017-04-11,2816.149902,2834.750000,2804.050049,2822.449951,2766.433838,266234
2017-04-12,2820.000000,2849.500000,2807.000000,2839.500000,2783.145508,324376
2017-04-13,2844.449951,2868.500000,2840.000000,2848.149902,2791.623779,372385
2017-04-17,2848.149902,2858.750000,2823.550049,2852.149902,2795.544434,145680
2017-04-18,2849.000000,2862.699951,2800.000000,2824.399902,2768.345215,272356
2017-04-19,2820.199951,2831.000000,2788.050049,2808.699951,2752.956787,142477
2017-04-20,2805.000000,2848.449951,2799.949951,2831.500000,2775.304199,127818
2017-04-21,2827.149902,2843.199951,2814.399902,2824.300049,2768.247314,169580
2017-04-24,2827.250000,2871.199951,2810.149902,2867.750000,2810.834961,172269
2017-04-25,2876.000000,2900.000000,2851.550049,2896.800049,2839.308350,272704
2017-04-26,2915.000000,2915.000000,2858.750000,2885.449951,2828.183594,165523
2017-04-27,2870.149902,2914.949951,2852.000000,2866.050049,2809.168701,312224
2017-04-28,2865.000000,2902.000000,2854.100098,2864.000000,2807.159180,136681
2017-05-02,2864.000000,2920.000000,2864.000000,2898.000000,2840.484619,154197
2017-05-03,2909.600098,2943.899902,2901.550049,2933.250000,2875.034912,176248
2017-05-04,2947.600098,2947.600098,2919.000000,2942.550049,2884.150391,183545
2017-05-05,2939.850098,2939.850098,2882.000000,2887.649902,2830.339844,146931
2017-05-08,2899.949951,2908.399902,2851.000000,2856.949951,2800.249268,140340
2017-05-09,2864.250000,2887.300049,2835.000000,2873.149902,2816.127686,274565
2017-05-10,2880.000000,2908.949951,2858.100098,2904.800049,2847.149658,150174
2017-05-11,2905.300049,3005.449951,2897.050049,2998.449951,2938.940918,416000
2017-05-12,3005.000000,3018.449951,2970.000000,3004.800049,2945.165039,414871
2017-05-15,3005.000000,3022.850098,2985.100098,2999.699951,2940.166016,106401
2017-05-16,2992.199951,3029.000000,2967.100098,3024.000000,2963.983887,159021
2017-05-17,3001.250000,3047.500000,3001.250000,3039.699951,2979.372070,303412
2017-05-18,3018.000000,3033.000000,2962.050049,2973.100098,2914.093994,513008
2017-05-19,2973.350098,3019.000000,2946.100098,2972.649902,2913.652832,246957
2017-05-22,2987.699951,3003.949951,2900.500000,2914.149902,2856.313965,209411
2017-05-23,2928.000000,2928.000000,2812.000000,2824.949951,2768.884277,482580
2017-05-24,2815.000000,2866.350098,2750.000000,2764.300049,2709.437988,307723
2017-05-25,2764.000000,2833.750000,2760.899902,2822.800049,2766.777100,389540
2017-05-26,2820.000000,2835.000000,2797.050049,2814.100098,2758.249756,237938
2017-05-29,2813.000000,2850.899902,2787.750000,2837.949951,2781.626221,155372
2017-05-30,2837.000000,2863.949951,2822.000000,2851.399902,2794.809326,98514
2017-05-31,2850.000000,2866.000000,2835.000000,2845.949951,2789.467529,430019
2017-06-01,2848.000000,2888.250000,2828.300049,2839.350098,2782.998535,246574
2017-06-02,2804.000000,2870.000000,2772.850098,2852.850098,2796.230713,381642
2017-06-05,2850.000000,2930.449951,2850.000000,2898.399902,2840.876465,297406
2017-06-06,2900.000000,2920.000000,2863.000000,2873.550049,2816.519775,136966
2017-06-07,2852.000000,2897.550049,2852.000000,2876.000000,2818.921143,131500
2017-06-08,2872.199951,2895.000000,2863.199951,2868.149902,2811.226807,142325
2017-06-09,2872.000000,2879.000000,2832.550049,2865.800049,2808.923584,178737
2017-06-12,2855.149902,2866.399902,2818.449951,2824.600098,2768.541260,365323
2017-06-13,2825.000000,2857.000000,2821.699951,2834.899902,2778.636719,146666
2017-06-14,2800.000000,2838.949951,2800.000000,2825.149902,2769.080322,157837
2017-06-15,2819.000000,2848.199951,2808.550049,2814.399902,2758.543701,131874
2017-06-16,2815.000000,2829.699951,2801.399902,2809.800049,2754.034912,209497
2017-06-19,2855.000000,2894.000000,2815.000000,2827.750000,2771.628662,500836
2017-06-20,2810.000000,2827.949951,2806.500000,2815.300049,2759.425781,274896
2017-06-21,2812.000000,2828.100098,2790.500000,2817.500000,2761.582031,143712
2017-06-22,2817.500000,2851.000000,2807.350098,2845.699951,2789.222412,223966
2017-06-23,2850.000000,2850.449951,2817.000000,2824.300049,2768.247314,154968
2017-06-27,2824.300049,2829.149902,2761.000000,2779.300049,2724.140381,322785
2017-06-28,2789.000000,2801.000000,2770.199951,2777.050049,2721.935059,284660
2017-06-29,2787.800049,2812.000000,2779.250000,2801.300049,2745.703613,224331
2017-06-30,2796.000000,2799.699951,2764.449951,2791.199951,2735.803955,266443
2017-07-03,2769.000000,2793.500000,2750.550049,2789.350098,2733.990967,335713
2017-07-04,2790.000000,2790.000000,2755.000000,2769.649902,2714.681641,331944
2017-07-05,2761.300049,2784.449951,2751.000000,2771.250000,2716.250000,251283
2017-07-06,2734.000000,2741.000000,2722.899902,2728.600098,2728.600098,488894
2017-07-07,2716.000000,2733.000000,2694.500000,2708.250000,2708.250000,290037
2017-07-10,2721.149902,2738.899902,2712.199951,2730.649902,2730.649902,20707
2017-07-11,2735.699951,2803.000000,2735.699951,2792.750000,2792.750000,393672
2017-07-12,2801.000000,2818.000000,2774.300049,2785.850098,2785.850098,288437
2017-07-13,2795.000000,2806.750000,2780.449951,2789.750000,2789.750000,303857
2017-07-14,2800.000000,2816.899902,2767.550049,2809.800049,2809.800049,150816
2017-07-17,2819.850098,2828.550049,2800.000000,2821.250000,2821.250000,134022
2017-07-18,2827.800049,2847.899902,2818.000000,2831.750000,2831.750000,195878
2017-07-19,2834.000000,2835.000000,2802.399902,2823.699951,2823.699951,247730
2017-07-20,2823.399902,2855.850098,2800.100098,2818.600098,2818.600098,675692
2017-07-21,2818.600098,2840.699951,2806.350098,2815.800049,2815.800049,319397
2017-07-24,2815.000000,2834.949951,2802.199951,2826.750000,2826.750000,204810
2017-07-25,2840.000000,2862.399902,2819.250000,2847.699951,2847.699951,220402
2017-07-26,2846.000000,2852.800049,2829.199951,2841.350098,2841.350098,252553
2017-07-27,2849.500000,2869.100098,2825.050049,2840.300049,2840.300049,306789
2017-07-28,2810.000000,2867.000000,2804.449951,2828.149902,2828.149902,136729
2017-07-31,2845.000000,2845.000000,2785.000000,2808.550049,2808.550049,173664
2017-08-01,2812.000000,2830.500000,2798.050049,2823.399902,2823.399902,190726
2017-08-02,2789.949951,2817.699951,2786.000000,2802.899902,2802.899902,298840
2017-08-03,2805.000000,2838.699951,2800.050049,2834.250000,2834.250000,325945
2017-08-04,2824.000000,2900.000000,2811.149902,2874.649902,2874.649902,257208
2017-08-07,2875.000000,2903.550049,2868.350098,2889.250000,2889.250000,169287
2017-08-08,2890.000000,2981.000000,2876.000000,2911.600098,2911.600098,763401
2017-08-09,2919.500000,2929.050049,2807.100098,2831.149902,2831.149902,305248
2017-08-10,2818.000000,2831.149902,2761.000000,2796.199951,2796.199951,497306
2017-08-11,2780.000000,2798.449951,2750.000000,2788.199951,2788.199951,321890
2017-08-14,2798.000000,2841.800049,2786.000000,2831.600098,2831.600098,165120
2017-08-16,2831.600098,2861.000000,2810.050049,2849.199951,2849.199951,129201
2017-08-17,2850.000000,2868.100098,2816.000000,2825.850098,2825.850098,152160
2017-08-18,2817.800049,2824.300049,2791.000000,2811.350098,2811.350098,128913
2017-08-21,2811.000000,2820.000000,2760.100098,2766.500000,2766.500000,77884
2017-08-22,2779.899902,2779.899902,2731.550049,2740.550049,2740.550049,80340
2017-08-23,2757.000000,2769.899902,2720.050049,2754.649902,2754.649902,117188
2017-08-24,2764.300049,2764.300049,2710.100098,2728.550049,2728.550049,213909
2017-08-28,2728.550049,2753.199951,2704.000000,2742.050049,2742.050049,227147
2017-08-29,2740.000000,2751.199951,2715.000000,2726.600098,2726.600098,175171
2017-08-30,2735.000000,2766.949951,2735.000000,2750.550049,2750.550049,147597
2017-08-31,2760.000000,2828.449951,2731.350098,2814.500000,2814.500000,508660
2017-09-01,2827.899902,2935.000000,2827.899902,2916.350098,2916.350098,722050
2017-09-04,2916.000000,2933.600098,2889.949951,2915.149902,2915.149902,345756
2017-09-05,2927.000000,2969.699951,2905.050049,2950.699951,2950.699951,353285
2017-09-06,2938.000000,2939.000000,2900.050049,2920.550049,2920.550049,171348
2017-09-07,2940.000000,2977.000000,2900.949951,2965.449951,2965.449951,292925
2017-09-08,2952.000000,2984.500000,2906.199951,2915.449951,2915.449951,177449
2017-09-11,2940.000000,2948.000000,2910.000000,2929.600098,2929.600098,153148
2017-09-12,2939.000000,2946.949951,2915.000000,2935.750000,2935.750000,139203
2017-09-13,2929.000000,2974.000000,2920.000000,2934.949951,2934.949951,168435
2017-09-14,2945.000000,2956.949951,2916.050049,2928.350098,2928.350098,128663
2017-09-15,2918.000000,3036.050049,2901.500000,3025.600098,3025.600098,578878
2017-09-18,3045.100098,3149.000000,3045.100098,3137.399902,3137.399902,719616
2017-09-19,3138.000000,3155.050049,3108.300049,3115.449951,3115.449951,232404
2017-09-20,3115.000000,3119.699951,3084.199951,3090.550049,3090.550049,179312
2017-09-21,3090.550049,3135.000000,3068.649902,3078.850098,3078.850098,339952
2017-09-22,3064.000000,3084.649902,3008.050049,3042.449951,3042.449951,277811
2017-09-25,3058.399902,3058.399902,3004.800049,3044.100098,3044.100098,412640
2017-09-26,3032.000000,3058.000000,3030.000000,3044.899902,3044.899902,210821
2017-09-27,3055.199951,3066.000000,3007.000000,3031.250000,3031.250000,271027
2017-09-28,3034.000000,3056.000000,3019.050049,3039.449951,3039.449951,324106
2017-09-29,3064.000000,3138.600098,3051.149902,3109.399902,3109.399902,368325
2017-10-03,3109.399902,3212.949951,3109.399902,3162.199951,3162.199951,481726
2017-10-04,3152.449951,3209.000000,3129.100098,3173.500000,3173.500000,203556
2017-10-05,3175.000000,3190.000000,3121.300049,3130.800049,3130.800049,131961
2017-10-06,3145.100098,3154.750000,3131.000000,3141.550049,3141.550049,125550
2017-10-09,3138.000000,3151.899902,3118.000000,3125.449951,3125.449951,113070
2017-10-10,3142.899902,3142.899902,3105.649902,3134.699951,3134.699951,213575
2017-10-11,3134.699951,3216.899902,3106.000000,3143.899902,3143.899902,432980
2017-10-12,3169.949951,3173.500000,3117.000000,3155.899902,3155.899902,311670
2017-10-13,3164.000000,3180.000000,3136.000000,3160.850098,3160.850098,255125
2017-10-16,3175.000000,3239.000000,3170.100098,3224.800049,3224.800049,255885
2017-10-17,3235.000000,3315.000000,3218.649902,3259.949951,3259.949951,920067
2017-10-18,3249.949951,3265.000000,3208.199951,3226.800049,3226.800049,288969
2017-10-19,3231.899902,3240.649902,3198.100098,3217.949951,3217.949951,60297
2017-10-23,3217.949951,3229.000000,3158.000000,3217.649902,3217.649902,300953
2017-10-24,3210.550049,3229.000000,3195.250000,3210.050049,3210.050049,166189
2017-10-25,3264.000000,3264.000000,3219.550049,3232.250000,3232.250000,123563
2017-10-26,3233.899902,3295.000000,3211.750000,3283.399902,3283.399902,185904
2017-10-27,3300.000000,3344.899902,3275.699951,3300.149902,3300.149902,277293
